/data/dataset/coin/raw_videos/109/gyqkYYIxz3c,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.18028382460276285, 0.12747593720753989, 0.017463589708010357, 0.017973882146179676, 0.023788223663965862, 0.021900678053498268, 0.037634423623482384, 0.053068634743491806, 0.044997415194908776, 0.049511137108008065, 0.04907639262576898, 0.036048443987965584, 0.07531608268618584, 0.21421323716640472, 0.026369428262114525, 0.024878666425744694]","[109, 52, 179, 78, 47]",109
/data/dataset/coin/raw_videos/101/YfoLv6ymrhQ,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.11534876624743144, 0.05496721342206001, 0.04803395147124926, 0.07861298819382985, 0.07991536955038707, 0.06629030033946037, 0.04203009232878685, 0.04844961812098821, 0.07017326230804126, 0.0570943516989549, 0.04446679477890333, 0.06082253158092499, 0.05221298336982727, 0.042176553358634315, 0.05301964531342188, 0.08638559530178706]","[101, 146, 141, 59, 145]",101
/data/dataset/coin/raw_videos/163/EMNx-cUnb00,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0544075978298982, 0.0712332824865977, 0.04968171070019404, 0.10872167597214381, 0.06830716505646706, 0.06476384525497754, 0.046332175532976784, 0.05444645633300146, 0.04134993130962054, 0.03705942941208681, 0.06920349597930908, 0.043332899610201515, 0.031570504109064736, 0.10961610575517018, 0.04111296000579993, 0.10886076589425404]","[163, 12, 137, 140, 132]",163
/data/dataset/coin/raw_videos/111/CgxikL68gug,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.050584650288025536, 0.07828911393880844, 0.0732534093161424, 0.05007984985907873, 0.059226940075556435, 0.11871655037005742, 0.05431807662049929, 0.048234141121308007, 0.05592577035228411, 0.07509583234786987, 0.04505498086412748, 0.07574889312187831, 0.0739603266119957, 0.04598395029703776, 0.04406527802348137, 0.051462230583031975]","[111, 8, 61, 6, 112]",111
/data/dataset/coin/raw_videos/61/3oLaPQZxlQo,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.024106957018375397, 0.06207214171687762, 0.04584037885069847, 0.057201992720365524, 0.11683734009663264, 0.06289101267854373, 0.034022074192762375, 0.037602017323176064, 0.029172229891022045, 0.16987716654936472, 0.1536787897348404, 0.057156736652056374, 0.0360906720161438, 0.039249359319607414, 0.05069182192285856, 0.023509326080481213]","[61, 111, 8, 63, 55]",61
/data/dataset/coin/raw_videos/22/U-BddZIIkQ0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.16599393635988235, 0.21589106818040213, 0.04275768746932348, 0.033901612584789596, 0.04357214023669561, 0.02723733615130186, 0.03836002200841904, 0.03856023649374644, 0.0377594872067372, 0.035912818585832916, 0.029494779805342358, 0.0344314556568861, 0.021090253566702206, 0.023832876856128376, 0.20236575603485107, 0.008838538701335589]","[22, 23, 92, 85, 64]",22
/data/dataset/coin/raw_videos/72/TQVVmQJjjVE,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.009457726341982683, 0.0726836621761322, 0.042294307301441826, 0.08212149888277054, 0.11366981516281764, 0.08305214842160542, 0.07307166357835133, 0.07505033786098163, 0.04602225869894028, 0.0607818141579628, 0.05941804374257723, 0.07419802248477936, 0.024521660680572193, 0.07054733236630757, 0.10364695638418198, 0.009462765417993069]","[72, 24, 162, 147, 68]",72
/data/dataset/coin/raw_videos/73/7l6ts1YwnfU,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.03607586771249771, 0.01067620019117991, 0.04529240354895592, 0.06342081725597382, 0.04011105870207151, 0.05480137964089712, 0.14095220218102136, 0.031539676090081535, 0.054696219662825264, 0.0742285152276357, 0.059830840677022934, 0.0932294378678004, 0.05723485226432482, 0.076163649559021, 0.0908945103486379, 0.07085237155357997]","[73, 68, 4, 27, 130]",73
/data/dataset/coin/raw_videos/137/9NN93K-SL6A,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.06938276936610539, 0.05657169222831726, 0.07595345253745715, 0.042955877259373665, 0.06597295279304187, 0.07361481338739395, 0.05609403674801191, 0.10832887391249339, 0.08004725724458694, 0.04053681716322899, 0.09678290039300919, 0.045240952943762146, 0.04446562441686789, 0.050492861618598305, 0.023974856982628506, 0.06958425045013428]","[137, 65, 70, 48, 3]",137
/data/dataset/coin/raw_videos/11/xrse_DBaUbc,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0072531864667932195, 0.08642961829900742, 0.06960924218098323, 0.10795882095893224, 0.04455185433228811, 0.056102136770884194, 0.04524176691969236, 0.12523354589939117, 0.10590319707989693, 0.07842789093653361, 0.0454777330160141, 0.07178021222352982, 0.05541727257271608, 0.040645102659861244, 0.052715143809715904, 0.007253301174690326]","[11, 127, 1, 70, 12]",11
/data/dataset/coin/raw_videos/63/hkYnSPPm9Ws,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.006745151399324338, 0.03777815029025078, 0.039837791273991265, 0.05730294560392698, 0.05624489982922872, 0.10386164983113606, 0.04527427007754644, 0.22002843022346497, 0.22796053687731424, 0.04286805788675944, 0.04381416241327921, 0.030602551996707916, 0.033725625524918236, 0.03666423633694649, 0.010547193388144175, 0.006744357602049907]","[63, 173, 118, 0, 126]",63
/data/dataset/coin/raw_videos/33/PsrNlepzwnk,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.04539278025428454, 0.05400241290529569, 0.0837190995613734, 0.063766248524189, 0.07172119120756786, 0.05589270840088526, 0.08030418306589127, 0.06484492992361386, 0.06202874084313711, 0.058814297119776406, 0.061394536246856056, 0.06480220953623454, 0.06213769937554995, 0.07574427376190822, 0.08135351538658142, 0.014081181647876898]","[33, 87, 32, 30, 85]",33
/data/dataset/coin/raw_videos/102/hzukRhK8M6Y,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.013606386569639048, 0.07178924108544986, 0.05923532818754514, 0.0894162009159724, 0.0632869986196359, 0.04561654354135195, 0.07577208677927653, 0.08999655147393544, 0.08663303156693776, 0.05317895735303561, 0.05999151120583216, 0.07456015298763911, 0.11670166750748952, 0.067103606959184, 0.0270100732644399, 0.006101671916743119]","[102, 141, 69, 45, 97]",102
/data/dataset/coin/raw_videos/123/T8mfof7ZpU8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.039487604051828384, 0.06377216428518295, 0.03870048001408577, 0.03293980285525322, 0.031764060258865356, 0.07302819192409515, 0.0874205157160759, 0.06522948294878006, 0.10698699206113815, 0.084793321788311, 0.06858552992343903, 0.0883156955242157, 0.048145197331905365, 0.07540249824523926, 0.053081437945365906, 0.04234703630208969]","[123, 55, 119, 126, 43]",123
/data/dataset/coin/raw_videos/57/pxfT4zRaqEk,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.013208789750933647, 0.07553780327240626, 0.08081443111101787, 0.08271516611178716, 0.10343721012274425, 0.06846710542837779, 0.12830637147029242, 0.12229462464650472, 0.039070463428894676, 0.04679123933116595, 0.052670348435640335, 0.08363483597834905, 0.06866321712732315, 0.01263466322173675, 0.012564335018396378, 0.009189404857655367]","[57, 18, 126, 59, 131]",57
/data/dataset/coin/raw_videos/143/0HKmzPkCp6Q,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.08643580476442973, 0.05052827298641205, 0.03829478224118551, 0.0615826261540254, 0.05679599319895109, 0.07725970695416133, 0.072310754408439, 0.12194252262512843, 0.06345353275537491, 0.0606509285668532, 0.05418922379612923, 0.07396373649438222, 0.04318684215346972, 0.059497054666280746, 0.06268830845753352, 0.01721991536517938]","[143, 57, 133, 110, 127]",143
/data/dataset/coin/raw_videos/0/MK3G36enoYk,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.008555658782521883, 0.029779331758618355, 0.228921448191007, 0.03521921051045259, 0.013093510332206884, 0.06378208970030148, 0.05743235101302465, 0.1073025514682134, 0.011157012544572353, 0.07668616374333699, 0.20831414063771567, 0.028122071797649067, 0.022511887053648632, 0.012792445719242096, 0.08777143309513728, 0.008558708553512892]","[0, 118, 62, 173, 169]",0
/data/dataset/coin/raw_videos/94/lORuJzSWVeY,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.09424010912577312, 0.08442979554335277, 0.09565981974204381, 0.059332827726999916, 0.050573655714591347, 0.02728918691476186, 0.05360022311409315, 0.09162239482005437, 0.0628003974755605, 0.11735748747984569, 0.07445105413595836, 0.09236135457952817, 0.028879911949237187, 0.016875514139731724, 0.04736744612455368, 0.0031588321241239705]","[94, 91, 88, 92, 100]",94
/data/dataset/coin/raw_videos/109/kQCn-uR5_Pg,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.013042885810136795, 0.12002214541037877, 0.03909710297981898, 0.038775088265538216, 0.04234412436683973, 0.035545253505309425, 0.04789580156405767, 0.02300628274679184, 0.034722903122504555, 0.05601693317294121, 0.061125783870617546, 0.04518313333392143, 0.04541464274128278, 0.26472970843315125, 0.07659414162238438, 0.056484073400497437]","[109, 52, 81, 179, 78]",109
/data/dataset/coin/raw_videos/90/EZOHqwRseKo,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.026862993836402893, 0.07833392669757207, 0.08777034282684326, 0.06237821653485298, 0.10574503739674886, 0.06039140125115713, 0.05923107638955116, 0.05011469125747681, 0.046682325502236686, 0.04692065094908079, 0.062454345325628914, 0.08302579075098038, 0.0539562093714873, 0.07054748634497325, 0.06966416910290718, 0.035921347017089524]","[90, 97, 135, 139, 132]",90
/data/dataset/coin/raw_videos/140/yM8Pr0F3rpc,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.05684633553028107, 0.05502671065429846, 0.04420958459377289, 0.03275661294658979, 0.04317642065385977, 0.06587784240643184, 0.06522100542982419, 0.10101058209935825, 0.08158321678638458, 0.08214793354272842, 0.10471307734648387, 0.07007681454221408, 0.05392219995458921, 0.0350842277208964, 0.05412564302484194, 0.05422180456419786]","[140, 137, 128, 139, 72]",140
/data/dataset/coin/raw_videos/129/JJDNiLCB0hg,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.031108096862832706, 0.032284959529836975, 0.032137827947735786, 0.039137943337361016, 0.09357032924890518, 0.04852221409479777, 0.04886468624075254, 0.044036505122979484, 0.11918225884437561, 0.07951705406109492, 0.06676910320917766, 0.06599150473872821, 0.07072242101033528, 0.077201247215271, 0.10513228923082352, 0.0458215686182181]","[129, 1, 127, 66, 57]",129
/data/dataset/coin/raw_videos/137/IFzeOVYqfKs,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.009312063145140806, 0.06695641328891118, 0.09622071559230487, 0.07291366408268611, 0.11848084380229314, 0.06688895200689633, 0.03481189782420794, 0.035581311831871666, 0.1427325482169787, 0.09122719118992488, 0.06162299091617266, 0.05261361847321192, 0.05048485596974691, 0.030163338407874107, 0.061290950824817024, 0.008698665226499239]","[128, 132, 137, 139, 140]",137
/data/dataset/coin/raw_videos/150/GNRybRQC7js,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.14150687803824744, 0.14960304399331412, 0.054628161092599235, 0.12023669232924779, 0.07314163694779079, 0.05010345454017321, 0.03344457596540451, 0.04039561003446579, 0.03753893698255221, 0.029356129467487335, 0.034888047724962234, 0.029278846457600594, 0.02941777432958285, 0.033494189381599426, 0.04547555620471636, 0.09749046713113785]","[150, 88, 155, 64, 50]",150
/data/dataset/coin/raw_videos/168/McN-mX1Vw4w,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.14963237941265106, 0.0709829827149709, 0.06924935181935628, 0.07118719816207886, 0.057179963837067284, 0.061311316986878715, 0.05545427401860555, 0.044924081613620125, 0.024981627240777016, 0.027652679632107418, 0.026167966425418854, 0.15830151240030924, 0.08648392806450526, 0.05635593583186468, 0.03404408320784569, 0.006090718166281779]","[168, 10, 64, 80, 20]",168
/data/dataset/coin/raw_videos/122/xZecGPPhbHE,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.005622302492459615, 0.07236715406179428, 0.13024637351433435, 0.06455295408765475, 0.11289549122254054, 0.03320826838413874, 0.0360513503352801, 0.05260042597850164, 0.06418957437078159, 0.07638475050528844, 0.044544157261649765, 0.06690965841213863, 0.05279926458994547, 0.038755410040418305, 0.09713995084166527, 0.05173291886846224]","[122, 175, 47, 170, 153]",122
/data/dataset/coin/raw_videos/7/cvXWaIOcnjg,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.023205789426962536, 0.07785068452358246, 0.08401285856962204, 0.06802051514387131, 0.0915663739045461, 0.06106490145126978, 0.08691634734471639, 0.050465282052755356, 0.07528736193974812, 0.059733081609010696, 0.05775680641333262, 0.051408412555853523, 0.05086614812413851, 0.05629722277323405, 0.08234987656275432, 0.023198333258430164]","[7, 16, 54, 66, 120]",7
/data/dataset/coin/raw_videos/139/V2I66Z-CPyY,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.004912592315425475, 0.05993419513106346, 0.09066151579221089, 0.08772241572539012, 0.04286423698067665, 0.03559113542238871, 0.08866552263498306, 0.07427160690228145, 0.03993412603934606, 0.046004911263783775, 0.0677321342130502, 0.0313297634323438, 0.08466076850891113, 0.1251420204838117, 0.11566173036893208, 0.004911328200250864]","[139, 128, 171, 140, 92]",139
/data/dataset/coin/raw_videos/171/vEuwKf5UTuY,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.05574055016040802, 0.05822943150997162, 0.06505974133809407, 0.06987593571345012, 0.12184568742911021, 0.04197659716010094, 0.025307989368836086, 0.03853725145260493, 0.018296887477238972, 0.05922128508488337, 0.04125168236593405, 0.03384789824485779, 0.03605234436690807, 0.21342523396015167, 0.08401680737733841, 0.03731467202305794]","[171, 33, 50, 92, 89]",171
/data/dataset/coin/raw_videos/130/2GChi08z2RA,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.10234713057676952, 0.04533509040872256, 0.11189179370800655, 0.041389631728331246, 0.04907442629337311, 0.04488163317243258, 0.0607342484096686, 0.10634888956944148, 0.08431591093540192, 0.06368969505031903, 0.03489902367194494, 0.03163204652567705, 0.029379382108648617, 0.03678268566727638, 0.06651414682467778, 0.09078426162401836]","[130, 44, 68, 4, 41]",130
/data/dataset/coin/raw_videos/173/LK7rsIQo_lE,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.008950616853932539, 0.05976687868436178, 0.07053068528572719, 0.06840662782390912, 0.05224659666419029, 0.07662798215945561, 0.1599805255730947, 0.05316207061211268, 0.04650623599688212, 0.06648001571496327, 0.058544995884100594, 0.08179670572280884, 0.10466340432564418, 0.0653763934969902, 0.007449824673434098, 0.01951043928662936]","[63, 173, 118, 0, 80]",173
/data/dataset/coin/raw_videos/60/LLwIkpiViak,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.026188927392164867, 0.019992924605806667, 0.057940407345692314, 0.023824251567324, 0.04306388149658839, 0.16333593924840292, 0.07481969396273296, 0.04886569455265999, 0.04718230664730072, 0.17482677350441614, 0.08601242800553639, 0.09671705464522044, 0.06168930294613043, 0.029976435626546543, 0.023011373976866405, 0.022552601993083954]","[60, 108, 166, 78, 111]",60
/data/dataset/coin/raw_videos/30/s89VcGNFkWo,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.05276851231853167, 0.054928804437319435, 0.0633599969247977, 0.05543223644296328, 0.04871200273434321, 0.06133242199818293, 0.09314852207899094, 0.058616032203038536, 0.059648297727108, 0.05773253987232844, 0.05037098998824755, 0.043486005316178, 0.0809972236553828, 0.08083782841761906, 0.08077760289112727, 0.05785098671913147]","[30, 32, 33, 87, 14]",30
/data/dataset/coin/raw_videos/120/edFykMFYDKg,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.031843993812799454, 0.03181422563890616, 0.051338074107964836, 0.05478906258940697, 0.06072999909520149, 0.09670912722746532, 0.12678265819946924, 0.16148306926091513, 0.12952647854884466, 0.04049058382709821, 0.03839980438351631, 0.057540458937486015, 0.034511699030796684, 0.0358777449776729, 0.024120934928456943, 0.024042094126343727]","[120, 16, 161, 54, 13]",120
/data/dataset/coin/raw_videos/174/ZTm1SzZDEJk,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.019762861852844555, 0.03027882178624471, 0.07168141379952431, 0.03400864452123642, 0.09216360499461491, 0.08139028648535411, 0.05524345859885216, 0.08918855090936025, 0.05533704409996668, 0.05864463001489639, 0.11463717619578044, 0.04074108352263769, 0.05073105295499166, 0.13844288885593414, 0.037666965276002884, 0.03008153724173705]","[174, 175, 112, 6, 115]",174
/data/dataset/coin/raw_videos/28/jbALNwE5cCQ,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.0038033126232524714, 0.011301628313958645, 0.02742039163907369, 0.037530697882175446, 0.03673319332301617, 0.04405886307358742, 0.02029276390870412, 0.055597271770238876, 0.03637604539593061, 0.2028256356716156, 0.23663961390654245, 0.13287093490362167, 0.1324636066953341, 0.009301040321588516, 0.008982307432840267, 0.003802684989447395]","[28, 10, 20, 83, 23]",28
/data/dataset/coin/raw_videos/10/nwjz9DIN84s,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.01767256297171116, 0.09978342056274414, 0.020966303845246632, 0.14145110547542572, 0.04244908193747202, 0.010291355662047863, 0.1158140351374944, 0.030824019263188045, 0.08603876084089279, 0.09725383669137955, 0.17935837308565775, 0.10213204473257065, 0.021303361281752586, 0.006193559772024552, 0.014169231678048769, 0.014298964602251848]","[10, 168, 96, 64, 20]",10
/data/dataset/coin/raw_videos/137/kqasXMHzAdg,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.016123192695279915, 0.03452631086111069, 0.04262705581883589, 0.03228011975685755, 0.033134328201413155, 0.08529044687747955, 0.06696329514185588, 0.04694986964265505, 0.05075283348560333, 0.04873478412628174, 0.04352345441778501, 0.10623817145824432, 0.12151031196117401, 0.21102514366308847, 0.03051375349362691, 0.02980693926413854]","[137, 69, 138, 131, 144]",137
/data/dataset/coin/raw_videos/23/ZHp-VmvqLQk,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.013848332067330679, 0.11224311590194702, 0.04453140745560328, 0.06888640423615773, 0.10262365515033404, 0.0339525913198789, 0.03828795130054156, 0.030844726289312046, 0.035666827112436295, 0.03524039685726166, 0.13460329174995422, 0.08680451661348343, 0.09754927456378937, 0.058082672456900276, 0.09320766230424245, 0.01362719169507424]","[23, 85, 92, 9, 22]",23
/data/dataset/coin/raw_videos/67/P0N56vXcX4w,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.004203549741456906, 0.02709873393177986, 0.02669938529531161, 0.0663934126496315, 0.07704039663076401, 0.056283594419558845, 0.108282337586085, 0.09693358093500137, 0.1022278865178426, 0.16632439692815146, 0.10451845576365788, 0.07155648867289226, 0.029186023399233818, 0.02678915672004223, 0.03225896197060744, 0.004203646521394451]","[67, 139, 128, 137, 74]",67
/data/dataset/coin/raw_videos/156/SHEkIr2BSFw,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.04669153317809105, 0.05353889365990957, 0.04000701755285263, 0.039055040727059044, 0.05452424908677737, 0.047047387808561325, 0.05557003368933996, 0.052010772128899894, 0.04618330920735995, 0.04113175844152769, 0.20899231731891632, 0.11418406416972478, 0.10110450287659963, 0.04750032226244608, 0.04224755118290583, 0.010211242673297724]","[156, 114, 159, 112, 6]",156
/data/dataset/coin/raw_videos/1/xpL6c1Tx4IE,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]","[0.018299794755876064, 0.039893731474876404, 0.04057991007963816, 0.07085008422533672, 0.07785517474015553, 0.03674360737204552, 0.04558036228020986, 0.035536788403987885, 0.05734892810384432, 0.07621935258309047, 0.07288866490125656, 0.037266590942939125, 0.05916785324613253, 0.08885559936364491, 0.08931887894868851, 0.15359468758106232]","[1, 127, 11, 69, 129]",1
